0.03428571,0.06808790
0.07653061,0.30037759
0.11877551,0.35707150
0.16102041,0.38080042
0.20326531,0.37781217
0.24551020,0.36524262
0.28775510,0.34852206
0.33000000,0.32704981
0.37224490,0.30186655
0.41448980,0.26633398
0.45673469,0.23596978
0.49897959,0.19069389
0.54122449,0.14090734
0.58346939,0.07950436
0.62571429,0.01107508
