0.03428571,0.84627200
0.07653061,0.83332170
0.11877551,0.80466125
0.16102041,0.75671179
0.20326531,0.72313096
0.24551020,0.67351064
0.28775510,0.60988439
0.33000000,0.56277990
0.37224490,0.50322746
0.41448980,0.42627273
0.45673469,0.37114718
0.49897959,0.29389344
0.54122449,0.20760991
0.58346939,0.11309260
0.62571429,0.01447520
